ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Year,Updated On,Latitude,Longitude,Location,Historical Wards 2003-2015,Zip Codes,Community Areas,Census Tracts,Wards,Boundaries - ZIP Codes,Police Districts,Police Beats
12522777,JE345948,08/22/2021 10:52:00 AM,042XX W JACKSON BLVD,2024,NARCOTICS,POSSESS - HEROIN (WHITE),SIDEWALK,true,false,1132,011,28,26,18,,,2021,01/31/2023 03:48:27 PM,,,,,,,,,,,
12595295,JE475791,12/13/2021 10:30:00 AM,033XX W FILLMORE ST,2093,NARCOTICS,FOUND SUSPECT NARCOTICS,POLICE FACILITY / VEHICLE PARKING LOT,true,false,1134,011,24,29,18,,,2021,01/31/2023 03:48:27 PM,,,,,,,,,,,
12731478,JE138829,02/11/2021 10:45:00 AM,002XX W 107TH ST,2024,NARCOTICS,POSSESS - HEROIN (WHITE),RESIDENCE,true,false,0512,005,34,49,18,,,2021,01/31/2023 03:48:27 PM,,,,,,,,,,,
12967213,JG133801,06/01/2021 12:00:00 AM,078XX S LOOMIS BLVD,1540,OBSCENITY,OBSCENE MATTER,RESIDENCE,true,true,0612,006,17,71,26,,,2021,01/31/2023 03:48:27 PM,,,,,,,,,,,
12591959,JE417276,10/21/2021 07:41:00 AM,033XX W FILLMORE ST,2027,NARCOTICS,POSSESS - CRACK,POLICE FACILITY / VEHICLE PARKING LOT,true,false,1134,011,24,29,18,,,2021,01/31/2023 03:51:05 PM,,,,,,,,,,,
12968236,JG135216,06/01/2021 12:00:00 AM,055XX N SAWYER AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,false,false,1712,017,39,13,11,,,2021,01/31/2023 03:51:05 PM,,,,,,,,,,,
12602794,JE484727,12/21/2021 11:30:00 AM,033XX W FILLMORE ST,2093,NARCOTICS,FOUND SUSPECT NARCOTICS,POLICE FACILITY / VEHICLE PARKING LOT,true,false,1134,011,24,29,18,,,2021,01/31/2023 03:51:05 PM,,,,,,,,,,,
12518505,JE308964,07/21/2021 11:41:25 AM,027XX W HARRISON ST,2014,NARCOTICS,MANUFACTURE / DELIVER -  HEROIN (WHITE),SIDEWALK,true,false,1135,011,28,27,18,,,2021,01/31/2023 03:51:05 PM,,,,,,,,,,,
12967901,JG134688,08/25/2021 03:00:00 PM,080XX S STONY ISLAND AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,SMALL RETAIL STORE,false,false,0411,004,8,45,11,,,2021,01/31/2023 03:51:05 PM,,,,,,,,,,,
12601092,JE486761,12/23/2021 11:30:00 AM,033XX W FILLMORE ST,2093,NARCOTICS,FOUND SUSPECT NARCOTICS,POLICE FACILITY / VEHICLE PARKING LOT,true,false,1134,011,24,29,18,,,2021,01/31/2023 03:51:05 PM,,,,,,,,,,,
12538750,JE308987,07/21/2021 12:09:00 PM,039XX W FILLMORE ST,2014,NARCOTICS,MANUFACTURE / DELIVER -  HEROIN (WHITE),VACANT LOT / LAND,true,false,1132,011,24,29,18,,,2021,01/31/2023 03:51:05 PM,,,,,,,,,,,
12968298,JG135188,02/26/2021 08:00:00 AM,0000X E 114TH ST,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,false,false,0531,005,9,49,11,,,2021,01/31/2023 03:51:05 PM,,,,,,,,,,,
12968245,JG135014,01/20/2021 12:00:00 AM,004XX W SUPERIOR ST,1120,DECEPTIVE PRACTICE,FORGERY,GOVERNMENT BUILDING / PROPERTY,false,false,1831,018,42,8,10,,,2021,01/31/2023 03:51:05 PM,,,,,,,,,,,
12601094,JE484725,12/21/2021 11:00:00 AM,033XX W FILLMORE ST,2093,NARCOTICS,FOUND SUSPECT NARCOTICS,POLICE FACILITY / VEHICLE PARKING LOT,true,false,1134,011,24,29,18,,,2021,01/31/2023 03:51:05 PM,,,,,,,,,,,
12482992,JE289573,07/04/2021 10:42:00 AM,034XX W LAKE ST,2024,NARCOTICS,POSSESS - HEROIN (WHITE),PARK PROPERTY,true,false,1123,011,28,27,18,,,2021,02/04/2023 03:46:13 PM,,,,,,,,,,,
12538759,JE341419,08/18/2021 11:11:00 AM,011XX N SPRINGFIELD AVE,2017,NARCOTICS,MANUFACTURE / DELIVER - CRACK,SIDEWALK,true,false,1112,011,37,23,18,,,2021,02/04/2023 03:46:13 PM,,,,,,,,,,,
12592017,JE416240,10/19/2021 01:45:00 PM,100XX W OHARE ST,2091,NARCOTICS,FORFEIT PROPERTY,AIRPORT/AIRCRAFT,true,false,1651,016,41,76,18,,,2021,02/04/2023 03:46:13 PM,,,,,,,,,,,
12969300,JG135887,11/08/2021 02:52:00 PM,019XX S CLARK ST,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,false,false,0131,001,25,34,11,,,2021,02/01/2023 03:51:57 PM,,,,,,,,,,,
12601080,JE475850,12/13/2021 11:00:00 AM,033XX W FILLMORE ST,2093,NARCOTICS,FOUND SUSPECT NARCOTICS,POLICE FACILITY / VEHICLE PARKING LOT,true,false,1134,011,24,29,18,,,2021,02/04/2023 03:46:13 PM,,,,,,,,,,,
12590234,JE417129,10/21/2021 07:29:00 AM,036XX W AUGUSTA BLVD,2050,NARCOTICS,CRIMINAL DRUG CONSPIRACY,SIDEWALK,true,false,1112,011,27,23,18,,,2021,02/04/2023 03:46:13 PM,,,,,,,,,,,
12591075,JE401693,10/07/2021 03:25:00 PM,020XX S INDIANA AVE,5007,OTHER OFFENSE,OTHER WEAPONS VIOLATION,SIDEWALK,false,false,0132,001,3,33,26,,,2021,02/01/2023 03:51:57 PM,,,,,,,,,,,
12969652,JG136786,04/01/2021 12:00:00 AM,004XX E 109TH ST,1195,DECEPTIVE PRACTICE,FINANCIAL EXPLOITATION OF AN ELDERLY OR DISABLED PERSON,APARTMENT,false,true,0513,005,9,49,11,,,2021,02/13/2023 03:48:16 PM,,,,,,,,,,,
12969939,JG137100,04/22/2021 12:00:00 AM,080XX S UNION AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,false,false,0621,006,21,71,11,,,2021,02/02/2023 03:48:04 PM,,,,,,,,,,,
12970545,JG137852,04/01/2021 12:00:00 AM,117XX S BISHOP ST,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,false,false,0524,005,34,53,11,,,2021,02/02/2023 03:48:04 PM,,,,,,,,,,,
12970223,JG136621,06/06/2021 03:42:00 AM,017XX E 86TH ST,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,false,false,0412,004,8,45,11,,,2021,02/02/2023 03:48:04 PM,,,,,,,,,,,
12970258,JG137268,03/20/2021 04:00:00 PM,101XX S PRINCETON AVE,0560,ASSAULT,SIMPLE,STREET,false,true,0511,005,9,49,08A,,,2021,02/02/2023 03:48:04 PM,,,,,,,,,,,
12969714,JG136807,12/08/2021 08:00:00 AM,014XX W 119TH ST,0810,THEFT,OVER $500,SCHOOL - PUBLIC BUILDING,false,false,0524,005,34,53,06,,,2021,02/02/2023 03:48:04 PM,,,,,,,,,,,
12971022,JG138495,01/01/2021 12:01:00 AM,076XX S STEWART AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,false,false,0621,006,17,69,11,,,2021,02/03/2023 03:51:26 PM,,,,,,,,,,,
12970837,JG138264,01/01/2021 12:00:00 AM,042XX N CENTRAL PARK AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,false,true,1723,017,35,16,11,,,2021,02/03/2023 03:51:26 PM,,,,,,,,,,,
12591356,JE471242,12/09/2021 10:30:00 AM,033XX W FILLMORE ST,2093,NARCOTICS,FOUND SUSPECT NARCOTICS,POLICE FACILITY / VEHICLE PARKING LOT,true,false,1134,011,24,29,18,,,2021,02/04/2023 03:46:13 PM,,,,,,,,,,,
13008193,JG183183,03/09/2021 12:00:00 AM,044XX W ADDISON ST,1155,DECEPTIVE PRACTICE,AGGRAVATED FINANCIAL IDENTITY THEFT,COMMERCIAL / BUSINESS OFFICE,false,false,1731,017,30,16,11,,,2021,03/13/2023 04:51:06 PM,,,,,,,,,,,
12973673,JG141645,08/23/2021 06:32:00 PM,065XX S FRANCISCO AVE,0281,CRIMINAL SEXUAL ASSAULT,NON-AGGRAVATED,APARTMENT,false,false,0831,008,17,66,02,,,2021,02/06/2023 03:49:33 PM,,,,,,,,,,,
12973994,JG130912,01/01/2021 12:00:00 AM,044XX S ARCHER AVE,1750,OFFENSE INVOLVING CHILDREN,CHILD ABUSE,RESIDENCE,false,true,0821,008,14,58,08B,,,2021,02/06/2023 03:49:33 PM,,,,,,,,,,,
12973674,JG141560,04/01/2021 09:00:00 AM,073XX S DANTE AVE,1154,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,APARTMENT,false,false,0324,003,8,43,11,,,2021,02/06/2023 03:49:33 PM,,,,,,,,,,,
12974168,JG141559,01/01/2021 12:01:00 AM,014XX N DAMEN AVE,1154,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,RESIDENCE,false,false,1424,014,1,24,11,,,2021,02/06/2023 03:49:33 PM,,,,,,,,,,,
12973653,JG141668,09/01/2021 02:30:00 PM,081XX S SAGINAW AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,false,false,0422,004,7,46,11,,,2021,02/06/2023 03:49:33 PM,,,,,,,,,,,
12624407,JE472393,12/06/2021 08:00:00 PM,012XX S ASHLAND AVE,2028,NARCOTICS,POSSESS - SYNTHETIC DRUGS,RESIDENCE,true,false,1233,012,28,28,18,,,2021,02/07/2023 03:46:33 PM,,,,,,,,,,,
12975078,JG143112,08/04/2021 12:01:00 AM,047XX W CONGRESS PKWY,1754,OFFENSE INVOLVING CHILDREN,AGGRAVATED SEXUAL ASSAULT OF CHILD BY FAMILY MEMBER,APARTMENT,true,false,1131,011,24,25,02,,,2021,04/20/2023 04:46:44 PM,,,,,,,,,,,
12618583,JF111307,01/13/2021 09:00:00 AM,033XX W FILLMORE ST,2093,NARCOTICS,FOUND SUSPECT NARCOTICS,POLICE FACILITY / VEHICLE PARKING LOT,true,false,1134,011,24,29,18,,,2021,02/07/2023 03:46:33 PM,,,,,,,,,,,
12618588,JF124519,01/26/2021 10:40:00 AM,033XX W FILLMORE ST,2093,NARCOTICS,FOUND SUSPECT NARCOTICS,POLICE FACILITY / VEHICLE PARKING LOT,true,false,1134,011,24,29,18,,,2021,02/07/2023 03:46:33 PM,,,,,,,,,,,
12618625,JF119008,01/20/2021 04:15:00 PM,033XX W FILLMORE ST,2093,NARCOTICS,FOUND SUSPECT NARCOTICS,POLICE FACILITY / VEHICLE PARKING LOT,true,false,1134,011,24,29,18,,,2021,02/07/2023 03:46:33 PM,,,,,,,,,,,
12624447,JE245398,05/28/2021 06:00:00 AM,033XX W MONROE ST,2050,NARCOTICS,CRIMINAL DRUG CONSPIRACY,STREET,true,false,1124,011,28,27,18,,,2021,02/07/2023 03:46:33 PM,,,,,,,,,,,
12625454,JE178237,01/29/2021 09:48:00 AM,015XX S KOMENSKY AVE,2050,NARCOTICS,CRIMINAL DRUG CONSPIRACY,RESIDENCE,true,false,1012,010,24,29,18,,,2021,02/07/2023 03:46:33 PM,,,,,,,,,,,
12625455,JE485738,12/22/2021 10:30:00 AM,033XX W FILLMORE ST,2093,NARCOTICS,FOUND SUSPECT NARCOTICS,POLICE FACILITY / VEHICLE PARKING LOT,true,false,1134,011,24,29,18,,,2021,02/07/2023 03:46:33 PM,,,,,,,,,,,
12625460,JE485745,12/22/2021 11:00:00 AM,033XX W FILLMORE ST,2093,NARCOTICS,FOUND SUSPECT NARCOTICS,POLICE FACILITY / VEHICLE PARKING LOT,true,false,1134,011,24,29,18,,,2021,02/07/2023 03:46:33 PM,,,,,,,,,,,
12625467,JE410009,10/14/2021 05:00:00 PM,100XX W OHARE ST,1822,NARCOTICS,MANUFACTURE / DELIVER - CANNABIS OVER 10 GRAMS,AIRPORT/AIRCRAFT,true,false,1651,016,41,76,18,,,2021,02/07/2023 03:46:33 PM,,,,,,,,,,,
12974507,JG142710,07/01/2021 12:00:00 AM,122XX S PRINCETON AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,OTHER (SPECIFY),false,false,0523,005,34,53,11,,,2021,02/07/2023 03:49:07 PM,,,,,,,,,,,
12974367,JG142555,12/01/2021 10:30:00 PM,028XX S WESTERN AVE,1140,DECEPTIVE PRACTICE,EMBEZZLEMENT,WAREHOUSE,false,false,1034,010,25,31,12,,,2021,02/07/2023 03:49:07 PM,,,,,,,,,,,
12974404,JG142601,05/15/2021 02:00:00 PM,047XX N MAGNOLIA AVE,0281,CRIMINAL SEXUAL ASSAULT,NON-AGGRAVATED,APARTMENT,false,false,1913,019,46,3,02,,,2021,02/07/2023 03:49:07 PM,,,,,,,,,,,
12976053,JG144452,04/07/2021 06:55:00 PM,083XX S ELLIS AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,false,false,0632,006,8,44,11,,,2021,02/08/2023 03:49:45 PM,,,,,,,,,,,
12976049,JG144174,06/01/2021 12:30:00 PM,051XX N Ashland Ave,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,false,false,2032,020,40,3,11,,,2021,02/08/2023 03:49:45 PM,,,,,,,,,,,
12975870,JG144125,01/06/2021 01:00:00 PM,008XX E 53RD ST,1154,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,APARTMENT,false,false,0233,002,5,41,11,,,2021,02/08/2023 03:49:45 PM,,,,,,,,,,,
12976008,JG143512,08/06/2021 05:10:00 PM,105XX S WALDEN PKWY,0890,THEFT,FROM BUILDING,RESIDENCE - PORCH / HALLWAY,false,false,2212,022,19,72,06,,,2021,02/08/2023 03:49:45 PM,,,,,,,,,,,
12975706,JG144133,10/01/2021 12:00:00 AM,016XX N KILDARE AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,false,false,2534,025,26,23,11,,,2021,02/10/2023 03:45:31 PM,,,,,,,,,,,
12977273,JG141039,06/01/2021 12:00:00 AM,087XX S MUSKEGON AVE,0281,CRIMINAL SEXUAL ASSAULT,NON-AGGRAVATED,RESIDENCE,false,false,0423,004,10,46,02,,,2021,02/09/2023 03:48:39 PM,,,,,,,,,,,
12977756,JG146523,01/01/2021 09:00:00 AM,002XX N PINE AVE,1154,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,RESIDENCE,false,false,1523,015,37,25,11,,,2021,02/10/2023 03:48:08 PM,,,,,,,,,,,
12977626,JG146309,04/12/2021 09:00:00 AM,012XX W VAN BUREN ST,0560,ASSAULT,SIMPLE,RESIDENCE,false,false,1231,012,28,28,08A,,,2021,02/10/2023 03:48:08 PM,,,,,,,,,,,
12979132,JG147655,08/01/2021 12:30:00 PM,066XX N MAPLEWOOD AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,false,false,2412,024,50,2,11,,,2021,02/11/2023 03:47:38 PM,,,,,,,,,,,
12979591,JG148648,11/30/2021 06:26:00 AM,002XX E HURON ST,1261,DECEPTIVE PRACTICE,UNAUTHORIZED VIDEOTAPING,HOSPITAL BUILDING / GROUNDS,true,false,1834,018,2,8,11,,,2021,05/12/2023 04:45:31 PM,,,,,,,,,,,
12979588,JG148638,09/14/2021 03:30:00 PM,102XX S MICHIGAN AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,STREET,false,false,0511,005,9,49,11,,,2021,02/11/2023 03:47:38 PM,,,,,,,,,,,
12979815,JG148963,02/11/2021 08:00:00 PM,061XX S HERMITAGE AVE,0820,THEFT,$500 AND UNDER,RESIDENCE,false,false,0714,007,15,67,06,,,2021,02/12/2023 03:46:56 PM,,,,,,,,,,,
12980073,JG148449,04/18/2021 09:10:00 PM,105XX S CORLISS AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,false,false,0512,005,9,50,11,,,2021,02/12/2023 03:46:56 PM,,,,,,,,,,,
12346289,JE179081,03/25/2021 08:43:00 AM,008XX N TRUMBULL AVE,2014,NARCOTICS,MANUFACTURE / DELIVER -  HEROIN (WHITE),STREET,true,false,1121,011,27,23,18,,,2021,02/14/2023 03:45:36 PM,,,,,,,,,,,
12981490,JG150981,11/01/2021 12:00:00 AM,075XX W BELMONT AVE,1154,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,APARTMENT,false,false,1631,016,29,17,11,,,2021,02/14/2023 03:45:36 PM,,,,,,,,,,,
12981513,JG150932,06/04/2021 12:00:00 AM,027XX N ELSTON AVE,1120,DECEPTIVE PRACTICE,FORGERY,COMMERCIAL / BUSINESS OFFICE,false,false,1432,014,32,22,10,,,2021,02/13/2023 03:50:44 PM,,,,,,,,,,,
12982143,JG150930,02/13/2021 09:50:00 AM,013XX S SPAULDING AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,false,false,1022,010,24,29,11,,,2021,02/14/2023 03:48:16 PM,,,,,,,,,,,
12982004,JG151555,10/27/2021 09:40:00 AM,008XX W 95TH ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,2223,022,21,73,07,,,2021,02/14/2023 03:48:16 PM,,,,,,,,,,,
12981720,JG151178,09/21/2021 09:00:00 AM,030XX W 47TH ST,1206,DECEPTIVE PRACTICE,"THEFT BY LESSEE, MOTOR VEHICLE",COMMERCIAL / BUSINESS OFFICE,false,false,0922,009,14,58,11,,,2021,02/14/2023 03:48:16 PM,,,,,,,,,,,
12982510,JG152095,03/25/2021 12:00:00 AM,039XX N CLARENDON AVE,1120,DECEPTIVE PRACTICE,FORGERY,APARTMENT,false,false,1925,019,46,6,10,,,2021,02/15/2023 03:45:35 PM,,,,,,,,,,,
12982505,JG152068,01/01/2021 08:00:00 AM,022XX N LATROBE AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,false,false,2515,025,36,19,11,,,2021,02/14/2023 03:48:16 PM,,,,,,,,,,,
12982981,JG152763,08/26/2021 10:30:00 AM,025XX E 77TH ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0421,004,7,43,14,,,2021,02/15/2023 03:48:08 PM,,,,,,,,,,,
12645777,JE460174,11/29/2021 11:25:00 AM,017XX W VAN BUREN ST,0810,THEFT,OVER $500,VEHICLE NON-COMMERCIAL,false,false,1231,012,27,28,06,,,2021,02/15/2023 03:48:08 PM,,,,,,,,,,,
12983164,JG152940,06/13/2021 12:01:00 AM,029XX S DR MARTIN LUTHER KING JR DR,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,false,false,0133,001,4,35,11,,,2021,02/15/2023 03:48:08 PM,,,,,,,,,,,
12999898,JG173138,09/28/2021 11:00:00 PM,011XX N MAYFIELD AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,1511,015,29,25,08B,,,2021,03/04/2023 03:51:15 PM,,,,,,,,,,,
13009171,JG184466,01/01/2021 04:00:00 PM,068XX S CORNELL AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,false,false,0332,003,5,43,11,,,2021,03/14/2023 04:47:35 PM,,,,,,,,,,,
12394273,JE265694,05/30/2021 09:00:00 PM,030XX S MICHIGAN AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,PARKING LOT / GARAGE (NON RESIDENTIAL),false,false,0133,001,4,35,07,,,2021,06/26/2023 04:45:35 PM,,,,,,,,,,,
12512455,JE410010,10/12/2021 05:45:00 PM,064XX N CLARK ST,0930,MOTOR VEHICLE THEFT,THEFT / RECOVERY - AUTOMOBILE,CAR WASH,false,false,2432,024,40,1,07,,,2021,02/16/2023 03:50:48 PM,,,,,,,,,,,
12555868,JE463248,11/29/2021 10:00:00 PM,011XX N LARRABEE ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1822,018,27,8,07,,,2021,02/16/2023 03:50:48 PM,,,,,,,,,,,
12984755,JG154459,07/01/2021 12:00:00 PM,114XX S INDIANA AVE,1752,OFFENSE INVOLVING CHILDREN,AGGRAVATED CRIMINAL SEXUAL ABUSE BY FAMILY MEMBER,RESIDENCE,true,true,0531,005,9,49,17,,,2021,06/08/2023 04:47:54 PM,,,,,,,,,,,
12985425,JG147559,10/20/2021 09:00:00 AM,044XX S GREENWOOD AVE,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,APARTMENT,false,false,0222,002,4,39,11,,,2021,02/17/2023 03:48:17 PM,,,,,,,,,,,
12985479,JG155752,12/31/2021 07:30:00 PM,068XX W ADDISON ST,1130,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,COMMERCIAL / BUSINESS OFFICE,false,false,1632,016,38,17,11,,,2021,02/17/2023 03:48:17 PM,,,,,,,,,,,
12985576,JG155516,07/01/2021 12:00:00 PM,114XX S INDIANA AVE,1752,OFFENSE INVOLVING CHILDREN,AGGRAVATED CRIMINAL SEXUAL ABUSE BY FAMILY MEMBER,RESIDENCE,true,true,0531,005,9,49,17,,,2021,06/08/2023 04:47:54 PM,,,,,,,,,,,
12986499,JG157087,01/14/2021 01:00:00 PM,055XX W WASHINGTON BLVD,1581,SEX OFFENSE,NON-CONSENSUAL DISSEMINATION OF PRIVATE SEXUAL IMAGES,APARTMENT,false,true,1522,015,29,25,17,,,2021,02/18/2023 03:48:33 PM,,,,,,,,,,,
12985660,JG156007,08/21/2021 08:00:00 AM,047XX N MONTICELLO AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,SCHOOL - PUBLIC GROUNDS,false,false,1723,017,35,14,11,,,2021,02/20/2023 03:45:05 PM,,,,,,,,,,,
12986845,JG157448,05/15/2021 12:00:00 PM,065XX S FRANCISCO AVE,1563,SEX OFFENSE,CRIMINAL SEXUAL ABUSE,RESIDENCE,false,false,0831,008,17,66,17,,,2021,02/19/2023 03:49:07 PM,,,,,,,,,,,
12986758,JG157374,08/18/2021 12:01:00 AM,047XX W CONGRESS PKWY,1752,OFFENSE INVOLVING CHILDREN,AGGRAVATED CRIMINAL SEXUAL ABUSE BY FAMILY MEMBER,RESIDENCE,true,false,1131,011,24,25,17,,,2021,04/20/2023 04:46:44 PM,,,,,,,,,,,
12988036,JG158508,12/01/2021 12:00:00 AM,007XX W COUCH PL,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,false,false,1224,012,27,28,11,,,2021,02/20/2023 03:47:48 PM,,,,,,,,,,,
12988695,JG159384,10/08/2021 06:02:00 PM,002XX E HURON ST,1261,DECEPTIVE PRACTICE,UNAUTHORIZED VIDEOTAPING,HOSPITAL BUILDING / GROUNDS,true,false,1834,018,2,8,11,,,2021,05/12/2023 04:45:31 PM,,,,,,,,,,,
12988696,JG159415,10/20/2021 03:23:00 PM,002XX W HURON ST,1261,DECEPTIVE PRACTICE,UNAUTHORIZED VIDEOTAPING,HOSPITAL BUILDING / GROUNDS,true,false,1831,018,42,8,11,,,2021,05/12/2023 04:45:31 PM,,,,,,,,,,,
12989401,JG157393,04/26/2021 08:00:00 PM,007XX W WELLINGTON AVE,0460,BATTERY,SIMPLE,BAR OR TAVERN,false,false,1934,019,44,6,08B,,,2021,02/21/2023 03:48:08 PM,,,,,,,,,,,
12988892,JG159819,05/01/2021 12:00:00 AM,109XX S PROSPECT AVE,1154,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,RESIDENCE,false,false,2212,022,19,75,11,,,2021,02/21/2023 03:48:08 PM,,,,,,,,,,,
12988693,JG159503,10/12/2021 05:02:00 PM,002XX E HURON ST,1261,DECEPTIVE PRACTICE,UNAUTHORIZED VIDEOTAPING,HOSPITAL BUILDING / GROUNDS,true,false,1834,018,2,8,11,,,2021,05/12/2023 04:45:31 PM,,,,,,,,,,,
12989967,JG161182,01/01/2021 12:00:00 AM,087XX S EXCHANGE AVE,1156,DECEPTIVE PRACTICE,ATTEMPT - FINANCIAL IDENTITY THEFT,RESIDENCE,false,false,0423,004,10,46,11,,,2021,02/22/2023 03:50:25 PM,,,,,,,,,,,
12990487,JG161716,07/01/2021 09:00:00 AM,008XX W LAWRENCE AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,false,true,2024,020,46,3,11,,,2021,02/23/2023 03:45:14 PM,,,,,,,,,,,
12518512,JE314955,07/26/2021 02:53:00 PM,039XX W MADISON ST,2024,NARCOTICS,POSSESS - HEROIN (WHITE),SIDEWALK,true,false,1122,011,28,26,18,,,2021,02/25/2023 03:44:55 PM,,,,,,,,,,,
12990909,JG162072,05/06/2021 12:00:00 PM,021XX W JACKSON BLVD,0820,THEFT,$500 AND UNDER,RESIDENCE,false,false,1225,012,27,28,06,,,2021,02/23/2023 03:47:48 PM,,,,,,,,,,,
12592020,JE449379,11/18/2021 12:00:00 PM,040XX S PULASKI RD,2022,NARCOTICS,POSSESS - COCAINE,VEHICLE NON-COMMERCIAL,true,false,0815,008,14,57,18,,,2021,02/25/2023 03:44:55 PM,,,,,,,,,,,
12990754,JG161812,12/10/2021 09:00:00 AM,054XX W FERDINAND ST,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,false,false,1523,015,37,25,11,,,2021,02/23/2023 03:47:48 PM,,,,,,,,,,,
12990991,JG161646,02/22/2021 09:10:00 AM,024XX N SURREY CT,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,false,false,1932,019,2,7,11,,,2021,02/23/2023 03:47:48 PM,,,,,,,,,,,
12990736,JG161753,11/23/2021 09:39:00 PM,002XX W HURON ST,1261,DECEPTIVE PRACTICE,UNAUTHORIZED VIDEOTAPING,HOSPITAL BUILDING / GROUNDS,true,false,1831,018,42,8,11,,,2021,05/12/2023 04:45:31 PM,,,,,,,,,,,
12990731,JG161808,10/08/2021 03:13:00 PM,002XX E HURON ST,1261,DECEPTIVE PRACTICE,UNAUTHORIZED VIDEOTAPING,HOSPITAL BUILDING / GROUNDS,true,false,1834,018,2,8,11,,,2021,05/12/2023 04:45:31 PM,,,,,,,,,,,
12991570,JG163090,09/03/2021 09:00:00 AM,075XX S STONY ISLAND AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,HOSPITAL BUILDING / GROUNDS,false,false,0411,004,8,43,11,,,2021,02/24/2023 03:51:01 PM,,,,,,,,,,,
12992344,JG164011,06/01/2021 09:00:00 AM,018XX N KOSTNER AVE,0820,THEFT,$500 AND UNDER,COMMERCIAL / BUSINESS OFFICE,false,false,2533,025,36,20,06,,,2021,02/24/2023 03:51:01 PM,,,,,,,,,,,
12992598,JG164330,11/24/2021 09:00:00 PM,071XX S CARPENTER ST,0265,CRIMINAL SEXUAL ASSAULT,AGGRAVATED - OTHER,RESIDENCE,false,false,0733,007,6,68,02,,,2021,02/25/2023 03:47:38 PM,,,,,,,,,,,
